datetime,open,high,low,close
2023-12-29 01:45:00,2321.61000,2335.23000,2315.39000,2333.49000
2023-12-29 01:30:00,2336.29000,2339.81000,2311.16000,2321.60000
2023-12-29 01:15:00,2342.50000,2349.20000,2330.24000,2336.30000
2023-12-29 01:00:00,2343.32000,2346.89000,2319.95000,2342.50000
2023-12-29 00:45:00,2359.65000,2363.62000,2340.57000,2343.31000
2023-12-29 00:30:00,2353.21000,2363.77000,2348.61000,2359.65000
2023-12-29 00:15:00,2355.68000,2361.70000,2348.46000,2353.20000
2023-12-29 00:00:00,2344.15000,2355.68000,2344.15000,2355.67000
2023-12-28 23:45:00,2354.86000,2355.72000,2341.88000,2344.15000
2023-12-28 23:30:00,2352.81000,2357.75000,2351.55000,2354.85000
2023-12-28 23:15:00,2343.03000,2354.92000,2341.13000,2352.80000
2023-12-28 23:00:00,2357.19000,2357.59000,2341.99000,2343.02000
2023-12-28 22:45:00,2350.58000,2357.20000,2350.58000,2357.20000
2023-12-28 22:30:00,2347.38000,2353.35000,2347.37000,2350.59000
2023-12-28 22:15:00,2347.88000,2348.21000,2343.60000,2347.38000
2023-12-28 22:00:00,2345.15000,2347.88000,2335.00000,2347.87000
2023-12-28 21:45:00,2344.22000,2347.69000,2336.50000,2345.14000
2023-12-28 21:30:00,2358.23000,2358.28000,2344.01000,2344.23000
2023-12-28 21:15:00,2359.92000,2360.60000,2355.60000,2358.23000
2023-12-28 21:00:00,2352.87000,2361.74000,2345.46000,2359.92000
2023-12-28 20:45:00,2354.27000,2354.68000,2351.86000,2352.86000
2023-12-28 20:30:00,2350.30000,2354.90000,2340.54000,2354.26000
2023-12-28 20:15:00,2351.60000,2356.00000,2350.08000,2350.30000
2023-12-28 20:00:00,2362.27000,2363.56000,2349.00000,2351.61000
2023-12-28 19:45:00,2368.14000,2368.35000,2362.20000,2362.27000
2023-12-28 19:30:00,2368.13000,2370.59000,2360.00000,2368.14000
2023-12-28 19:15:00,2369.63000,2372.36000,2366.21000,2368.13000
2023-12-28 19:00:00,2360.32000,2370.00000,2359.16000,2369.64000
2023-12-28 18:45:00,2350.94000,2361.70000,2350.93000,2360.32000
2023-12-28 18:30:00,2360.97000,2366.09000,2349.44000,2350.93000
2023-12-28 18:15:00,2357.22000,2360.97000,2348.10000,2360.97000
2023-12-28 18:00:00,2356.69000,2359.80000,2351.80000,2357.23000
2023-12-28 17:45:00,2369.82000,2369.82000,2353.00000,2356.68000
2023-12-28 17:30:00,2367.27000,2373.00000,2366.21000,2369.82000
2023-12-28 17:15:00,2371.74000,2378.76000,2367.12000,2367.27000
2023-12-28 17:00:00,2367.66000,2373.18000,2366.24000,2371.74000
2023-12-28 16:45:00,2373.32000,2382.45000,2366.19000,2367.66000
2023-12-28 16:30:00,2360.60000,2374.31000,2360.23000,2373.32000
2023-12-28 16:15:00,2365.19000,2371.24000,2358.20000,2360.60000
2023-12-28 16:00:00,2358.85000,2369.60000,2353.69000,2365.18000
2023-12-28 15:45:00,2358.84000,2362.79000,2353.89000,2358.85000
2023-12-28 15:30:00,2355.94000,2367.40000,2355.94000,2358.85000
2023-12-28 15:15:00,2371.39000,2372.36000,2352.23000,2355.94000
2023-12-28 15:00:00,2370.58000,2377.39000,2362.44000,2371.40000
2023-12-28 14:45:00,2366.59000,2373.60000,2345.00000,2370.58000
2023-12-28 14:30:00,2386.01000,2387.52000,2365.44000,2366.59000
2023-12-28 14:15:00,2387.25000,2387.25000,2366.75000,2386.00000
2023-12-28 14:00:00,2394.68000,2398.60000,2378.00000,2387.24000
2023-12-28 13:45:00,2396.19000,2405.93000,2393.80000,2394.69000
2023-12-28 13:30:00,2404.16000,2408.94000,2388.34000,2396.19000
2023-12-28 13:15:00,2380.89000,2413.00000,2380.89000,2404.15000
2023-12-28 13:00:00,2374.00000,2383.99000,2360.30000,2380.89000
2023-12-28 12:45:00,2388.70000,2392.60000,2371.47000,2374.00000
2023-12-28 12:30:00,2394.14000,2394.15000,2382.60000,2388.70000
2023-12-28 12:15:00,2403.70000,2404.04000,2385.42000,2394.14000
2023-12-28 12:00:00,2401.46000,2404.43000,2395.74000,2403.70000
2023-12-28 11:45:00,2402.63000,2405.81000,2399.45000,2401.46000
2023-12-28 11:30:00,2395.43000,2403.79000,2394.92000,2402.62000
2023-12-28 11:15:00,2395.34000,2395.94000,2389.05000,2395.43000
2023-12-28 11:00:00,2398.69000,2404.38000,2395.34000,2395.35000
2023-12-28 10:45:00,2400.03000,2410.56000,2398.65000,2398.70000
2023-12-28 10:30:00,2391.43000,2404.43000,2390.84000,2400.03000
2023-12-28 10:15:00,2392.45000,2394.94000,2391.00000,2391.42000
2023-12-28 10:00:00,2386.81000,2392.52000,2384.01000,2392.46000
2023-12-28 09:45:00,2392.56000,2393.47000,2385.48000,2386.82000
2023-12-28 09:30:00,2387.56000,2395.87000,2386.75000,2392.56000
2023-12-28 09:15:00,2382.70000,2388.79000,2382.69000,2387.55000
2023-12-28 09:00:00,2379.20000,2385.58000,2378.30000,2382.70000
2023-12-28 08:45:00,2386.29000,2389.54000,2377.79000,2379.20000
2023-12-28 08:30:00,2376.89000,2386.60000,2375.64000,2386.28000
2023-12-28 08:15:00,2384.09000,2384.36000,2375.97000,2376.88000
2023-12-28 08:00:00,2379.99000,2384.98000,2372.17000,2384.10000
2023-12-28 07:45:00,2375.61000,2381.60000,2373.64000,2380.00000
2023-12-28 07:30:00,2372.08000,2377.64000,2366.84000,2375.61000
2023-12-28 07:15:00,2371.73000,2380.00000,2364.77000,2372.09000
2023-12-28 07:00:00,2374.19000,2378.23000,2371.63000,2371.74000
2023-12-28 06:45:00,2382.40000,2383.80000,2369.40000,2374.19000
2023-12-28 06:30:00,2378.40000,2385.71000,2373.71000,2382.41000
2023-12-28 06:15:00,2390.53000,2392.60000,2375.18000,2378.39000
2023-12-28 06:00:00,2390.66000,2390.66000,2385.74000,2390.53000
2023-12-28 05:45:00,2390.72000,2396.10000,2389.50000,2390.65000
2023-12-28 05:30:00,2383.48000,2391.60000,2383.07000,2390.72000
2023-12-28 05:15:00,2387.73000,2395.18000,2379.07000,2383.48000
2023-12-28 05:00:00,2403.62000,2406.60000,2383.96000,2387.73000
2023-12-28 04:45:00,2406.44000,2409.96000,2401.00000,2403.61000
2023-12-28 04:30:00,2425.22000,2425.22000,2405.89000,2406.44000
2023-12-28 04:15:00,2420.09000,2425.58000,2417.25000,2425.22000
2023-12-28 04:00:00,2413.65000,2420.99000,2411.24000,2420.09000
2023-12-28 03:45:00,2413.72000,2416.79000,2411.34000,2413.65000
2023-12-28 03:30:00,2412.19000,2413.79000,2410.86000,2413.72000
2023-12-28 03:15:00,2409.53000,2420.00000,2409.53000,2412.19000
2023-12-28 03:00:00,2410.92000,2415.98000,2408.29000,2409.54000
2023-12-28 02:45:00,2413.62000,2418.45000,2410.92000,2410.93000
2023-12-28 02:30:00,2411.81000,2416.70000,2407.37000,2413.61000
2023-12-28 02:15:00,2411.61000,2416.80000,2406.96000,2411.81000
2023-12-28 02:00:00,2414.73000,2417.10000,2403.26000,2411.61000
2023-12-28 01:45:00,2424.20000,2424.39000,2411.02000,2414.70000
2023-12-28 01:30:00,2428.60000,2432.43000,2423.26000,2424.20000
2023-12-28 01:15:00,2442.51000,2444.96000,2426.11000,2428.60000
2023-12-28 01:00:00,2432.33000,2445.80000,2427.39000,2442.51000
2023-12-28 00:45:00,2427.64000,2441.00000,2426.91000,2432.34000
2023-12-28 00:30:00,2397.40000,2434.78000,2394.61000,2427.64000
2023-12-28 00:15:00,2390.38000,2399.17000,2388.08000,2397.40000
2023-12-28 00:00:00,2378.35000,2393.06000,2376.14000,2390.39000
2023-12-27 23:45:00,2381.72000,2383.55000,2373.83000,2378.35000
2023-12-27 23:30:00,2374.94000,2381.73000,2370.55000,2381.73000
2023-12-27 23:15:00,2384.01000,2392.44000,2374.94000,2374.94000
2023-12-27 23:00:00,2364.73000,2384.40000,2364.72000,2384.01000
2023-12-27 22:45:00,2358.76000,2370.00000,2358.45000,2364.73000
2023-12-27 22:30:00,2361.23000,2365.79000,2358.48000,2358.76000
2023-12-27 22:15:00,2366.93000,2373.56000,2358.80000,2361.23000
2023-12-27 22:00:00,2359.74000,2368.92000,2359.60000,2366.92000
2023-12-27 21:45:00,2357.16000,2360.31000,2354.11000,2359.73000
2023-12-27 21:30:00,2355.44000,2359.85000,2352.08000,2357.16000
2023-12-27 21:15:00,2347.79000,2355.44000,2347.79000,2355.43000
2023-12-27 21:00:00,2351.56000,2355.46000,2347.79000,2347.80000
2023-12-27 20:45:00,2353.60000,2355.93000,2345.97000,2351.56000
2023-12-27 20:30:00,2347.25000,2355.54000,2344.66000,2353.60000
2023-12-27 20:15:00,2352.96000,2353.74000,2345.85000,2347.25000
2023-12-27 20:00:00,2346.67000,2355.00000,2346.66000,2352.96000
2023-12-27 19:45:00,2345.89000,2346.94000,2343.71000,2346.67000
2023-12-27 19:30:00,2349.46000,2350.30000,2345.16000,2345.89000
2023-12-27 19:15:00,2339.88000,2351.63000,2338.48000,2349.46000
2023-12-27 19:00:00,2350.26000,2352.95000,2339.20000,2339.87000
2023-12-27 18:45:00,2347.04000,2352.86000,2343.12000,2350.26000
2023-12-27 18:30:00,2341.81000,2350.80000,2341.35000,2347.05000
2023-12-27 18:15:00,2338.60000,2349.13000,2334.10000,2341.81000
2023-12-27 18:00:00,2346.12000,2353.39000,2337.83000,2338.59000
2023-12-27 17:45:00,2349.74000,2352.60000,2342.52000,2346.12000
2023-12-27 17:30:00,2353.31000,2360.29000,2344.79000,2349.73000
2023-12-27 17:15:00,2355.00000,2358.60000,2350.50000,2353.31000
2023-12-27 17:00:00,2366.32000,2369.60000,2351.63000,2355.00000
2023-12-27 16:45:00,2370.92000,2372.00000,2361.04000,2366.33000
2023-12-27 16:30:00,2373.47000,2376.59000,2365.40000,2370.92000
2023-12-27 16:15:00,2348.00000,2374.91000,2346.60000,2373.47000
2023-12-27 16:00:00,2341.96000,2348.33000,2339.00000,2348.00000
2023-12-27 15:45:00,2352.19000,2355.60000,2340.00000,2341.96000
2023-12-27 15:30:00,2336.46000,2354.95000,2335.60000,2352.19000
2023-12-27 15:15:00,2335.21000,2348.00000,2332.90000,2336.47000
2023-12-27 15:00:00,2326.66000,2339.49000,2326.07000,2335.22000
2023-12-27 14:45:00,2317.55000,2341.00000,2316.39000,2326.66000
2023-12-27 14:30:00,2302.65000,2323.12000,2302.47000,2317.55000
2023-12-27 14:15:00,2300.65000,2318.63000,2300.00000,2302.64000
2023-12-27 14:00:00,2293.41000,2307.00000,2290.50000,2300.66000
2023-12-27 13:45:00,2291.01000,2294.56000,2287.31000,2293.42000
2023-12-27 13:30:00,2295.82000,2301.00000,2287.19000,2291.01000
2023-12-27 13:15:00,2286.99000,2297.14000,2284.21000,2295.82000
2023-12-27 13:00:00,2283.63000,2287.15000,2276.39000,2286.99000
2023-12-27 12:45:00,2280.62000,2283.93000,2275.80000,2283.62000
2023-12-27 12:30:00,2288.14000,2288.68000,2279.82000,2280.62000
2023-12-27 12:15:00,2282.60000,2289.34000,2279.59000,2288.15000
2023-12-27 12:00:00,2285.92000,2291.13000,2282.60000,2282.61000
2023-12-27 11:45:00,2286.61000,2288.20000,2277.31000,2285.93000
2023-12-27 11:30:00,2281.47000,2291.28000,2279.99000,2286.60000
2023-12-27 11:15:00,2282.85000,2282.86000,2274.51000,2281.47000
2023-12-27 11:00:00,2278.60000,2284.34000,2274.11000,2282.86000
2023-12-27 10:45:00,2275.66000,2279.79000,2272.84000,2278.60000
2023-12-27 10:30:00,2270.11000,2277.59000,2267.45000,2275.65000
2023-12-27 10:15:00,2253.34000,2271.00000,2253.33000,2270.12000
2023-12-27 10:00:00,2251.03000,2254.80000,2248.50000,2253.34000
2023-12-27 09:45:00,2249.83000,2252.58000,2249.07000,2251.02000
2023-12-27 09:30:00,2249.45000,2250.36000,2245.70000,2249.83000
2023-12-27 09:15:00,2244.41000,2249.46000,2242.08000,2249.46000
2023-12-27 09:00:00,2248.47000,2249.59000,2243.30000,2244.41000
2023-12-27 08:45:00,2252.00000,2254.20000,2246.06000,2248.48000
2023-12-27 08:30:00,2239.99000,2253.80000,2239.98000,2251.99000
2023-12-27 08:15:00,2232.01000,2242.63000,2231.31000,2239.99000
2023-12-27 08:00:00,2228.52000,2232.60000,2226.78000,2232.00000
2023-12-27 07:45:00,2229.00000,2230.47000,2227.61000,2228.52000
2023-12-27 07:30:00,2225.68000,2229.21000,2225.17000,2229.00000
2023-12-27 07:15:00,2224.60000,2226.74000,2224.04000,2225.68000
2023-12-27 07:00:00,2226.34000,2227.23000,2223.80000,2224.61000
2023-12-27 06:45:00,2229.55000,2229.55000,2225.73000,2226.35000
2023-12-27 06:30:00,2226.12000,2231.20000,2226.11000,2229.55000
2023-12-27 06:15:00,2223.57000,2227.01000,2221.80000,2226.12000
2023-12-27 06:00:00,2226.21000,2228.38000,2223.00000,2223.57000
2023-12-27 05:45:00,2219.28000,2228.64000,2218.91000,2226.20000
2023-12-27 05:30:00,2220.39000,2223.16000,2216.91000,2219.28000
2023-12-27 05:15:00,2225.03000,2225.80000,2220.18000,2220.40000
2023-12-27 05:00:00,2221.64000,2226.44000,2217.99000,2225.02000
2023-12-27 04:45:00,2223.59000,2223.90000,2218.99000,2221.63000
2023-12-27 04:30:00,2223.33000,2224.16000,2221.55000,2223.59000
2023-12-27 04:15:00,2220.39000,2224.89000,2220.38000,2223.33000
2023-12-27 04:00:00,2216.92000,2220.39000,2216.20000,2220.39000
2023-12-27 03:45:00,2219.80000,2219.92000,2216.39000,2216.93000
2023-12-27 03:30:00,2217.07000,2221.48000,2211.88000,2219.80000
2023-12-27 03:15:00,2223.45000,2224.00000,2215.49000,2217.07000
2023-12-27 03:00:00,2221.00000,2226.19000,2220.80000,2223.45000
2023-12-27 02:45:00,2218.00000,2221.56000,2215.80000,2221.00000
2023-12-27 02:30:00,2219.88000,2225.77000,2217.80000,2217.99000
2023-12-27 02:15:00,2224.84000,2227.44000,2217.95000,2219.87000
2023-12-27 02:00:00,2230.67000,2231.21000,2224.04000,2224.84000
2023-12-27 01:45:00,2229.90000,2233.84000,2229.80000,2230.68000
2023-12-27 01:30:00,2223.48000,2229.91000,2222.50000,2229.91000
2023-12-27 01:15:00,2225.50000,2227.00000,2221.81000,2223.47000
2023-12-27 01:00:00,2225.95000,2230.32000,2225.50000,2225.50000
2023-12-27 00:45:00,2226.30000,2228.58000,2225.00000,2225.94000
2023-12-27 00:30:00,2229.79000,2229.80000,2225.99000,2226.30000
2023-12-27 00:15:00,2228.81000,2231.34000,2228.09000,2229.80000
2023-12-27 00:00:00,2230.88000,2232.20000,2228.80000,2228.81000
2023-12-26 23:45:00,2228.32000,2232.40000,2228.31000,2230.88000
2023-12-26 23:30:00,2227.55000,2229.31000,2226.86000,2228.32000
2023-12-26 23:15:00,2228.62000,2231.00000,2226.80000,2227.54000
2023-12-26 23:00:00,2227.95000,2230.00000,2227.10000,2228.61000
2023-12-26 22:45:00,2226.42000,2228.14000,2226.42000,2227.95000
2023-12-26 22:30:00,2227.80000,2228.17000,2225.05000,2226.42000
2023-12-26 22:15:00,2226.80000,2230.99000,2226.18000,2227.80000
2023-12-26 22:00:00,2224.01000,2226.84000,2223.24000,2226.79000
2023-12-26 21:45:00,2222.82000,2224.19000,2219.92000,2224.01000
2023-12-26 21:30:00,2224.36000,2224.36000,2219.14000,2222.81000
2023-12-26 21:15:00,2218.99000,2224.54000,2218.99000,2224.35000
2023-12-26 21:00:00,2217.17000,2219.67000,2214.72000,2219.00000
2023-12-26 20:45:00,2219.06000,2221.89000,2216.23000,2217.16000
2023-12-26 20:30:00,2216.52000,2219.99000,2215.80000,2219.07000
2023-12-26 20:15:00,2215.41000,2217.71000,2213.40000,2216.53000
2023-12-26 20:00:00,2211.70000,2216.00000,2209.21000,2215.41000
2023-12-26 19:45:00,2211.59000,2213.05000,2209.62000,2211.70000
2023-12-26 19:30:00,2216.35000,2216.76000,2210.81000,2211.59000
2023-12-26 19:15:00,2210.46000,2216.38000,2209.55000,2216.35000
2023-12-26 19:00:00,2210.13000,2213.95000,2205.48000,2210.46000
2023-12-26 18:45:00,2202.09000,2211.00000,2202.08000,2210.12000
2023-12-26 18:30:00,2198.80000,2202.09000,2194.35000,2202.08000
2023-12-26 18:15:00,2204.28000,2207.40000,2198.18000,2198.79000
2023-12-26 18:00:00,2199.17000,2210.61000,2197.32000,2204.29000
2023-12-26 17:45:00,2197.89000,2203.27000,2189.22000,2199.16000
2023-12-26 17:30:00,2216.08000,2216.94000,2178.45000,2197.90000
2023-12-26 17:15:00,2222.20000,2225.00000,2209.24000,2216.09000
2023-12-26 17:00:00,2222.71000,2224.13000,2217.68000,2222.20000
2023-12-26 16:45:00,2223.09000,2226.44000,2219.76000,2222.71000
2023-12-26 16:30:00,2223.08000,2226.34000,2221.82000,2223.08000
2023-12-26 16:15:00,2224.18000,2227.60000,2209.18000,2223.08000
2023-12-26 16:00:00,2228.99000,2232.93000,2221.73000,2224.18000
2023-12-26 15:45:00,2240.19000,2242.03000,2224.52000,2228.99000
2023-12-26 15:30:00,2241.15000,2245.60000,2238.87000,2240.19000
2023-12-26 15:15:00,2234.45000,2242.13000,2233.47000,2241.14000
2023-12-26 15:00:00,2241.84000,2242.12000,2230.94000,2234.45000
2023-12-26 14:45:00,2243.41000,2246.82000,2237.46000,2241.84000
2023-12-26 14:30:00,2248.48000,2248.49000,2243.40000,2243.41000
2023-12-26 14:15:00,2242.01000,2250.66000,2238.69000,2248.49000
2023-12-26 14:00:00,2247.30000,2247.60000,2240.49000,2242.01000
2023-12-26 13:45:00,2248.63000,2250.47000,2246.01000,2247.30000
2023-12-26 13:30:00,2242.29000,2249.16000,2240.61000,2248.63000
2023-12-26 13:15:00,2246.66000,2248.09000,2241.98000,2242.28000
2023-12-26 13:00:00,2247.64000,2249.28000,2246.59000,2246.66000
2023-12-26 12:45:00,2246.23000,2247.65000,2244.52000,2247.64000
2023-12-26 12:30:00,2244.07000,2246.24000,2241.40000,2246.24000
2023-12-26 12:15:00,2241.22000,2245.15000,2240.73000,2244.07000
2023-12-26 12:00:00,2242.60000,2243.07000,2240.85000,2241.21000
2023-12-26 11:45:00,2243.26000,2243.41000,2241.00000,2242.60000
2023-12-26 11:30:00,2237.90000,2244.29000,2237.28000,2243.27000
2023-12-26 11:15:00,2236.59000,2239.90000,2236.26000,2237.91000
2023-12-26 11:00:00,2239.42000,2239.42000,2235.40000,2236.60000
2023-12-26 10:45:00,2236.98000,2240.00000,2234.78000,2239.41000
2023-12-26 10:30:00,2236.56000,2239.12000,2235.86000,2236.98000
2023-12-26 10:15:00,2232.46000,2236.92000,2227.12000,2236.57000
2023-12-26 10:00:00,2221.29000,2233.27000,2220.80000,2232.45000
2023-12-26 09:45:00,2227.73000,2228.20000,2218.32000,2221.29000
2023-12-26 09:30:00,2236.25000,2236.35000,2226.27000,2227.73000
2023-12-26 09:15:00,2237.89000,2240.35000,2231.49000,2236.25000
2023-12-26 09:00:00,2236.80000,2240.40000,2235.52000,2237.89000
2023-12-26 08:45:00,2237.87000,2240.32000,2236.31000,2236.79000
2023-12-26 08:30:00,2235.57000,2239.80000,2233.00000,2237.86000
2023-12-26 08:15:00,2236.51000,2238.54000,2233.29000,2235.56000
2023-12-26 08:00:00,2241.41000,2243.75000,2235.79000,2236.52000
2023-12-26 07:45:00,2238.23000,2242.07000,2236.91000,2241.40000
2023-12-26 07:30:00,2237.95000,2241.20000,2236.72000,2238.24000
2023-12-26 07:15:00,2234.12000,2239.15000,2231.80000,2237.96000
2023-12-26 07:00:00,2228.72000,2235.02000,2223.42000,2234.13000
2023-12-26 06:45:00,2233.23000,2234.57000,2226.75000,2228.72000
2023-12-26 06:30:00,2230.89000,2235.20000,2229.84000,2233.23000
2023-12-26 06:15:00,2230.27000,2235.24000,2228.73000,2230.89000
2023-12-26 06:00:00,2234.69000,2235.96000,2220.00000,2230.26000
2023-12-26 05:45:00,2235.39000,2240.86000,2230.02000,2234.69000
2023-12-26 05:30:00,2252.37000,2254.46000,2220.00000,2235.40000
2023-12-26 05:15:00,2263.11000,2263.77000,2251.37000,2252.38000
2023-12-26 05:00:00,2269.99000,2270.00000,2260.05000,2263.11000
2023-12-26 04:45:00,2267.68000,2271.39000,2267.68000,2269.99000
2023-12-26 04:30:00,2268.43000,2268.44000,2265.00000,2267.68000
2023-12-26 04:15:00,2265.14000,2269.10000,2263.60000,2268.44000
2023-12-26 04:00:00,2268.72000,2269.22000,2265.13000,2265.14000
2023-12-26 03:45:00,2267.49000,2269.56000,2265.23000,2268.73000
2023-12-26 03:30:00,2271.67000,2271.68000,2267.11000,2267.48000
2023-12-26 03:15:00,2272.01000,2272.36000,2269.58000,2271.68000
2023-12-26 03:00:00,2268.35000,2273.01000,2266.55000,2272.02000
2023-12-26 02:45:00,2274.50000,2274.99000,2268.34000,2268.35000
2023-12-26 02:30:00,2271.45000,2274.72000,2266.41000,2274.51000
2023-12-26 02:15:00,2272.72000,2273.10000,2270.20000,2271.45000
2023-12-26 02:00:00,2272.31000,2274.40000,2272.00000,2272.73000
2023-12-26 01:45:00,2271.46000,2273.02000,2268.60000,2272.31000
2023-12-26 01:30:00,2272.01000,2272.56000,2267.58000,2271.47000
2023-12-26 01:15:00,2271.57000,2274.65000,2271.46000,2272.01000
2023-12-26 01:00:00,2267.17000,2271.58000,2265.70000,2271.57000
2023-12-26 00:45:00,2272.78000,2272.78000,2263.73000,2267.17000
2023-12-26 00:30:00,2269.06000,2273.74000,2268.53000,2272.78000
2023-12-26 00:15:00,2270.64000,2272.99000,2269.02000,2269.05000
2023-12-26 00:00:00,2271.36000,2273.03000,2269.20000,2270.65000
2023-12-25 23:45:00,2272.47000,2274.27000,2270.60000,2271.35000
2023-12-25 23:30:00,2276.25000,2277.59000,2271.87000,2272.46000
2023-12-25 23:15:00,2279.93000,2279.94000,2275.35000,2276.25000
2023-12-25 23:00:00,2284.95000,2285.61000,2277.79000,2279.94000
2023-12-25 22:45:00,2284.25000,2285.68000,2278.58000,2284.96000
2023-12-25 22:30:00,2281.27000,2286.43000,2281.27000,2284.25000
2023-12-25 22:15:00,2278.77000,2285.11000,2278.00000,2281.27000
2023-12-25 22:00:00,2272.17000,2279.08000,2270.26000,2278.78000
2023-12-25 21:45:00,2269.71000,2272.38000,2269.70000,2272.18000
2023-12-25 21:30:00,2267.71000,2269.71000,2266.00000,2269.70000
2023-12-25 21:15:00,2265.97000,2269.19000,2265.07000,2267.71000
2023-12-25 21:00:00,2268.20000,2270.56000,2261.18000,2265.96000
2023-12-25 20:45:00,2260.63000,2269.13000,2260.62000,2268.21000
2023-12-25 20:30:00,2263.17000,2264.40000,2256.61000,2260.63000
2023-12-25 20:15:00,2264.27000,2269.38000,2263.16000,2263.17000
2023-12-25 20:00:00,2273.18000,2274.14000,2260.63000,2264.27000
2023-12-25 19:45:00,2275.99000,2278.00000,2273.16000,2273.19000
2023-12-25 19:30:00,2274.59000,2275.99000,2271.80000,2275.98000
2023-12-25 19:15:00,2275.98000,2275.99000,2272.16000,2274.60000
2023-12-25 19:00:00,2275.31000,2275.99000,2273.29000,2275.98000
2023-12-25 18:45:00,2282.00000,2282.01000,2271.42000,2275.31000
2023-12-25 18:30:00,2280.77000,2283.40000,2279.54000,2281.99000
2023-12-25 18:15:00,2277.36000,2280.81000,2276.48000,2280.78000
2023-12-25 18:00:00,2279.27000,2282.84000,2277.16000,2277.36000
2023-12-25 17:45:00,2278.01000,2280.88000,2276.23000,2279.28000
2023-12-25 17:30:00,2281.53000,2282.46000,2278.00000,2278.01000
2023-12-25 17:15:00,2279.62000,2282.19995,2274.96000,2281.54000
2023-12-25 17:00:00,2275.80000,2280.80000,2274.07000,2279.63000
2023-12-25 16:45:00,2271.68000,2277.02000,2269.34000,2275.81000
2023-12-25 16:30:00,2281.45000,2282.47000,2269.02000,2271.69000
